x
-1 1
2673 -0.31116600000000005 0.24132599999999993
2674 -0.28326280000000015 0.28928599999999993
2675 -0.004986931 0.0051732840000000002
2676 -1.4441280000000001 0.66708000000000034
2677 -1.5906909999999996 1.4552169000000001
2678 -0.51389900000000033 1.3572509999999998
2679 -0.70226800000000011 2.6409939999999992
2680 -2.0380245700000001 0.7578720000000001
2681 -1.1306470000000002 2.2304749999999998
2682 -1.6156060000000014 1.7237789999999995
2683 -1.6854019999999998 1.7515429999999999
2684 -2.2134120999999998 1.2861825
2685 -0.79748900000000011 2.3565400000000003
2686 -1.128293 2.2391434000000001
2687 -1.2275470000000004 1.0144489999999999
2688 -0.15409090000000003 0.12037549999999997
2689 -0.22953849999999998 0.16159290000000004
2690 -0.23822509999999997 0.2558178000000001
2691 -0.3949450000000001 0.43206199999999995
2692 -0.26114658000000002 0.26130100000000001
2693 -0.3689420000000001 0.45059300000000002
2694 -0.4017617 0.26282349999999999
2695 -0.28407509999999991 0.392818
2696 -0.2883659999999999 0.26845200000000013
2697 -0.22799236000000001 0.39864284
2698 -0.31116600000000005 0.24132599999999993
2699 -0.28326280000000015 0.28928599999999993
2700 -0.004986931 0.0051732840000000002
2701 -0.61867800000000006 0.81680099999999989
2702 -0.49857999999999869 1.0493690000000004
2703 -0.23131799999999991 0.91726599999999969
2704 -0.94211900000000015 0.69396519999999984
2705 -1.3138270000000001 0.62069600000000014
2706 -0.65251020000000004 1.6699001
2707 -0.87449920000000003 0.7670264
2708 -0.89148189999999994 1.4151850000000001
2709 -0.54011300000000029 1.8430664999999999
2710 -0.17291200000000018 1.4547699999999999
2711 -0.88452399999999987 0.78547100000000025
2712 -1.0211418400000001 0.56193535999999999
2713 -0.069244549999999988 0.056293339999999997
2714 -0.10880300000000001 0.084883920000000002
2715 -0.056977549999999995 0.10097217
2716 -0.15729084000000004 0.069352799999999992
2717 -0.23303461 0.086196999999999996
2718 -0.17423402999999998 0.18456810000000001
2719 -0.091909699999999983 0.13966015000000001
2720 -0.1703923 0.17775039000000001
2721 -0.21829163000000001 0.10849391
2722 -0.10657840000000002 0.090967639999999989
2723 -0.067898500000000001 0.098959699999999984
2724 -0.13903061999999999 0.11834658000000001
2725 -0.0016058300000000004 0.0015105549999999998
2726 -0.61867800000000006 0.81680099999999989
2727 -0.49857999999999869 1.0493690000000004
2728 -0.23131799999999991 0.91726599999999969
2729 -0.94211900000000015 0.69396519999999984
2730 -1.3138270000000001 0.62069600000000014
2731 -0.65251020000000004 1.6699001
2732 -0.87449920000000003 0.7670264
2733 -0.89148189999999994 1.4151850000000001
2734 -0.54011300000000029 1.8430664999999999
2735 -0.17291200000000018 1.4547699999999999
2736 -0.88452399999999987 0.78547100000000025
2737 -1.0211418400000001 0.56193535999999999
2738 -0.069244549999999988 0.056293339999999997
2739 -0.10880300000000001 0.084883920000000002
2740 -0.056977549999999995 0.10097217
2741 -0.15729084000000004 0.069352799999999992
2742 -0.23303461 0.086196999999999996
2743 -0.17423402999999998 0.18456810000000001
2744 -0.091909699999999983 0.13966015000000001
2745 -0.1703923 0.17775039000000001
2746 -0.21829163000000001 0.10849391
2747 -0.10657840000000002 0.090967639999999989
2748 -0.067898500000000001 0.098959699999999984
2749 -0.13903061999999999 0.11834658000000001
2750 -0.0016058300000000004 0.0015105549999999998
2751 -0.085320999999999536 2.0208300000000001
2752 -0.14735750000000003 0.86379313000000002
2753 -0.9742869999999999 0.70025300000000001
2754 -0.45490900000000001 0.84071600000000024
2755 -1.2359551 0.45684860000000005
2756 -1.0120174500000001 0.98854589999999998
2757 -0.74623729999999999 0.57043330000000003
2758 -0.95748769999999994 0.61594170000000004
2759 -0.22119925000000001 1.1161200499999999
2760 -0.70573209999999997 0.25266959999999999
2761 -0.35346200000000005 0.60153060000000003
2762 -0.92248200000000002 0.10137799999999975
2763 -0.036321060000000002 0.037897680000000003
2764 -0.04978875 0.040428443000000001
2765 -0.077278920000000015 0.071173922000000001
2766 -0.07774215000000001 0.029966119999999999
2767 -0.090117799999999998 0.096964419999999996
2768 -0.060838054000000003 0.062213255999999995
2769 -0.100161025 0.088039555000000005
2770 -0.08505275000000001 0.17543975000000001
2771 -0.096082899999999999 0.10720375000000001
2772 -0.12234909999999999 0.049831099999999989
2773 -0.095022799999999991 0.085246300000000011
2774 -0.10713189999999999 0.063894590000000001
2775 -0.00086549749999999996 0.00051942479999999994
2776 -0.085320999999999536 2.0208300000000001
2777 -0.14735750000000003 0.86379313000000002
2778 -0.9742869999999999 0.70025300000000001
2779 -0.45490900000000001 0.84071600000000024
2780 -1.2359551 0.45684860000000005
2781 -1.0120174500000001 0.98854589999999998
2782 -0.74623729999999999 0.57043330000000003
2783 -0.95748769999999994 0.61594170000000004
2784 -0.22119925000000001 1.1161200499999999
2785 -0.70573209999999997 0.25266959999999999
2786 -0.35346200000000005 0.60153060000000003
2787 -0.92248200000000002 0.10137799999999975
2788 -0.036321060000000002 0.037897680000000003
2789 -0.04978875 0.040428443000000001
2790 -0.077278920000000015 0.071173922000000001
2791 -0.07774215000000001 0.029966119999999999
2792 -0.090117799999999998 0.096964419999999996
2793 -0.060838054000000003 0.062213255999999995
2794 -0.100161025 0.088039555000000005
2795 -0.08505275000000001 0.17543975000000001
2796 -0.096082899999999999 0.10720375000000001
2797 -0.12234909999999999 0.049831099999999989
2798 -0.095022799999999991 0.085246300000000011
2799 -0.10713189999999999 0.063894590000000001
2800 -0.00086549749999999996 0.00051942479999999994
2801 -2.0678420000000006 0.35741299999999931
2802 -1.4879785999999999 0.44829700000000017
2803 -1.2068950000000012 1.8076140000000001
2804 -1.1443599999999989 2.1851600000000015
2805 -2.9785490000000001 1.2878513999999999
2806 -0.36887199999999964 2.4730970000000001
2807 -1.0190270000000003 1.4043999999999999
2808 -0.71625200000000011 1.6653330999999998
2809 -2.3644559999999997 1.4306890000000001
2810 -2.3843072999999997 1.9940776999999998
2811 -1.7397876999999999 1.6194603000000001
2812 -1.4062673999999999 0.88852129999999996
2813 -0.042335380000000006 0.05181587
2814 -0.11302541999999999 0.11172072
2815 -0.12217134000000002 0.13603883
2816 -0.14283199999999996 0.17450953
2817 -0.20391792 0.19654319999999997
2818 -0.25555030000000001 0.25316439999999996
2819 -0.15012286 0.23392538000000002
2820 -0.17162316999999999 0.14049543
2821 -0.41850151999999996 0.26420927999999999
2822 -0.15388705 0.21474894999999999
2823 -0.2883868 0.14202640000000002
2824 -0.17397061999999999 0.16419407999999999
2825 -0.0030440960000000005 0.0019737992999999997
2826 -2.0678420000000006 0.35741299999999931
2827 -1.4879785999999999 0.44829700000000017
2828 -1.2068950000000012 1.8076140000000001
2829 -1.1443599999999989 2.1851600000000015
2830 -2.9785490000000001 1.2878513999999999
2831 -0.36887199999999964 2.4730970000000001
2832 -1.0190270000000003 1.4043999999999999
2833 -0.71625200000000011 1.6653330999999998
2834 -2.3644559999999997 1.4306890000000001
2835 -2.3843072999999997 1.9940776999999998
2836 -1.7397876999999999 1.6194603000000001
2837 -1.4062673999999999 0.88852129999999996
2838 -0.042335380000000006 0.05181587
2839 -0.11302541999999999 0.11172072
2840 -0.12217134000000002 0.13603883
2841 -0.14283199999999996 0.17450953
2842 -0.20391792 0.19654319999999997
2843 -0.25555030000000001 0.25316439999999996
2844 -0.15012286 0.23392538000000002
2845 -0.17162316999999999 0.14049543
2846 -0.41850151999999996 0.26420927999999999
2847 -0.15388705 0.21474894999999999
2848 -0.2883868 0.14202640000000002
2849 -0.17397061999999999 0.16419407999999999
2850 -0.0030440960000000005 0.0019737992999999997
2851 -0.10189700000000013 0.43958899999999979
2852 -0.053582299999999972 1.0504659000000001
2853 -0.90599099999999977 0.2655479999999999
2854 -0.31523399999999979 0.38214799999999993
2855 -0.42706700000000009 0.98066599999999982
2856 -0.59771999999999992 0.52471906000000001
2857 -0.55818999999999996 0.98630700000000004
2858 -0.75198910000000008 1.0452109999999999
2859 -0.30227399999999993 0.73581600000000003
2860 -0.27649429999999997 1.0711097999999999
2861 -0.81722201999999999 0.33012978000000004
2862 -0.55124700000000004 0.12782300000000024
2863 -0.038384336999999998 0.023667609999999999
2864 -0.064564519999999986 0.047106790000000003
2865 -0.045351000000000002 0.091135400000000005
2866 -0.045227400000000029 0.12355489999999997
2867 -0.074386100000000011 0.075163300000000044
2868 -0.053567000000000031 0.062859899999999969
2869 -0.10131420000000002 0.077050900000000033
2870 -0.084173999999999971 0.11882430000000005
2871 -0.082520100000000041 0.061176100000000011
2872 -0.11397219999999997 0.04943510000000001
2873 -0.069807000000000008 0.095223800000000025
2874 -0.066230200000000017 0.052029099999999995
2875 -9.1402017000000003e-05 9.9074352999999993e-05
2876 -0.10189700000000013 0.43958899999999979
2877 -0.053582299999999972 1.0504659000000001
2878 -0.90599099999999977 0.2655479999999999
2879 -0.31523399999999979 0.38214799999999993
2880 -0.42706700000000009 0.98066599999999982
2881 -0.59771999999999992 0.52471906000000001
2882 -0.55818999999999996 0.98630700000000004
2883 -0.75198910000000008 1.0452109999999999
2884 -0.30227399999999993 0.73581600000000003
2885 -0.27649429999999997 1.0711097999999999
2886 -0.81722201999999999 0.33012978000000004
2887 -0.55124700000000004 0.12782300000000024
2888 -0.038384336999999998 0.023667609999999999
2889 -0.064564519999999986 0.047106790000000003
2890 -0.045351000000000002 0.091135400000000005
2891 -0.045227400000000029 0.12355489999999997
2892 -0.074386100000000011 0.075163300000000044
2893 -0.053567000000000031 0.062859899999999969
2894 -0.10131420000000002 0.077050900000000033
2895 -0.084173999999999971 0.11882430000000005
2896 -0.082520100000000041 0.061176100000000011
2897 -0.11397219999999997 0.04943510000000001
2898 -0.069807000000000008 0.095223800000000025
2899 -0.066230200000000017 0.052029099999999995
2900 -9.1402017000000003e-05 9.9074352999999993e-05
2901 -0.22499499999999983 0.28577900000000067
2902 -0.11814780000000003 1.0600470000000002
2903 -0.54042150000000011 0.16183400000000003
2904 -0.71122800000000019 0.11641999999999975
2905 -0.85327199999999959 0.41609300000000005
2906 -0.59566600000000047 0.68348099999999956
2907 -0.21905100000000033 0.56794399999999978
2908 -0.92531499999999944 0.36483200000000071
2909 -0.22781699999999994 0.74877500000000019
2910 -1.1537309999999996 0.12611300000000014
2911 -0.63239100000000015 0.17929900000000032
2912 -0.26623799999999997 0.99128000000000016
2913 -0.015947669999999997 0.035139980000000001
2914 -0.03693970000000002 0.062021500000000007
2915 -0.051806100000000022 0.049586299999999972
2916 -0.049886900000000012 0.11996709999999999
2917 -0.020114600000000038 0.12754819999999997
2918 -0.012988600000000017 0.20549364999999997
2919 -0.058229799999999998 0.09711450000000002
2920 -0.065278699999999967 0.10224930000000002
2921 -0.0610869 0.092381800000000014
2922 -0.071163599999999994 0.14336170000000001
2923 -0.049381499999999967 0.073466799999999999
2924 -0.090764999999999998 0.112867785
2925 -0.000132239938 0.000104634352
2926 -0.22499499999999983 0.28577900000000067
2927 -0.11814780000000003 1.0600470000000002
2928 -0.54042150000000011 0.16183400000000003
2929 -0.71122800000000019 0.11641999999999975
2930 -0.85327199999999959 0.41609300000000005
2931 -0.59566600000000047 0.68348099999999956
2932 -0.21905100000000033 0.56794399999999978
2933 -0.92531499999999944 0.36483200000000071
2934 -0.22781699999999994 0.74877500000000019
2935 -1.1537309999999996 0.12611300000000014
2936 -0.63239100000000015 0.17929900000000032
2937 -0.26623799999999997 0.99128000000000016
2938 -0.015947669999999997 0.035139980000000001
2939 -0.03693970000000002 0.062021500000000007
2940 -0.051806100000000022 0.049586299999999972
2941 -0.049886900000000012 0.11996709999999999
2942 -0.020114600000000038 0.12754819999999997
2943 -0.012988600000000017 0.20549364999999997
2944 -0.058229799999999998 0.09711450000000002
2945 -0.065278699999999967 0.10224930000000002
2946 -0.0610869 0.092381800000000014
2947 -0.071163599999999994 0.14336170000000001
2948 -0.049381499999999967 0.073466799999999999
2949 -0.090764999999999998 0.112867785
2950 -0.000132239938 0.000104634352
2951 -0.19438400000000033 0.51154399999999978
2952 -0.27257899999999946 0.49437499999999979
2953 -0.17682500000000001 0.53202300000000013
2954 -0.43485000000000018 1.5588150000000001
2955 -0.51028399999999996 0.44067500000000015
2956 -0.94309290000000001 0.09524390000000002
2957 -0.7225950000000001 0.61502600000000029
2958 -0.99416300000000035 1.2609329999999996
2959 -0.68189090000000008 1.3359189999999999
2960 -0.66166130000000001 0.48339329999999991
2961 -0.90179999999999971 0.017751999999999768
2962 -0.39110099999999992 0.6654589999999998
2963 -0.080847240000000001 0.02601968
2964 -0.070604220000000009 0.053991720000000007
2965 -0.049712289999999999 0.058799619999999997
2966 -0.12812687 0.078892509999999999
2967 -0.12753419999999999 0.092127530000000013
2968 -0.11232890000000001 0.10518420999999999
2969 -0.078659939999999998 0.16398261
2970 -0.12781807000000001 0.061646569999999998
2971 -0.27276376999999996 0.053226780000000001
2972 -0.1450391 0.19376724000000001
2973 -0.096706910000000007 0.081687159999999995
2974 -0.12521804 0.075141440000000004
2975 -0.0014384204000000001 0.0021727939999999996
2976 -0.19438400000000033 0.51154399999999978
2977 -0.27257899999999946 0.49437499999999979
2978 -0.17682500000000001 0.53202300000000013
2979 -0.43485000000000018 1.5588150000000001
2980 -0.51028399999999996 0.44067500000000015
2981 -0.94309290000000001 0.09524390000000002
2982 -0.7225950000000001 0.61502600000000029
2983 -0.99416300000000035 1.2609329999999996
2984 -0.68189090000000008 1.3359189999999999
2985 -0.66166130000000001 0.48339329999999991
2986 -0.90179999999999971 0.017751999999999768
2987 -0.39110099999999992 0.6654589999999998
2988 -0.080847240000000001 0.02601968
2989 -0.070604220000000009 0.053991720000000007
2990 -0.049712289999999999 0.058799619999999997
2991 -0.12812687 0.078892509999999999
2992 -0.12753419999999999 0.092127530000000013
2993 -0.11232890000000001 0.10518420999999999
2994 -0.078659939999999998 0.16398261
2995 -0.12781807000000001 0.061646569999999998
2996 -0.27276376999999996 0.053226780000000001
2997 -0.1450391 0.19376724000000001
2998 -0.096706910000000007 0.081687159999999995
2999 -0.12521804 0.075141440000000004
3000 -0.0014384204000000001 0.0021727939999999996
3001 -0.24743197 0.21487229999999999
3002 -0.40810000000000013 0.13284099999999999
3003 -0.29006099999999968 0.31087000000000042
3004 -0.21884999999999977 0.43954999999999878
3005 -0.55794999999999995 0.47853000000000101
3006 -0.14314399999999994 0.66597399999999995
3007 -0.54612090000000002 0.25666860000000002
3008 -0.055020999999999987 0.24122000000000021
3009 -0.80899500000000035 0.37429300000000021
3010 -0.40869929999999999 0.2714415
3011 -0.043374000000000024 0.45169000000000015
3012 -0.61343999999999976 0.40029099999999973
3013 -0.027371383999999999 0.015745000000000002
3014 -0.03603162 0.084561899999999995
3015 -0.018506679999999998 0.098707400000000001
3016 -0.041789920000000008 0.031778419999999988
3017 -0.072627049999999999 0.033462999999999993
3018 -0.055799430000000004 0.18616062999999999
3019 -0.072593709999999992 0.026429340000000003
3020 -0.13673000000000002 0.048679399999999984
3021 -0.056916999999999995 0.049519400000000019
3022 -0.0616004 0.11719260000000004
3023 -0.057166599999999998 0.1148993057
3024 -0.086335109899999998 0.045613530100000001
3025 -0.00052493099999999931 0.00063885199999999965
3026 -0.24743197 0.21487229999999999
3027 -0.40810000000000013 0.13284099999999999
3028 -0.29006099999999968 0.31087000000000042
3029 -0.21884999999999977 0.43954999999999878
3030 -0.55794999999999995 0.47853000000000101
3031 -0.14314399999999994 0.66597399999999995
3032 -0.54612090000000002 0.25666860000000002
3033 -0.055020999999999987 0.24122000000000021
3034 -0.80899500000000035 0.37429300000000021
3035 -0.40869929999999999 0.2714415
3036 -0.043374000000000024 0.45169000000000015
3037 -0.61343999999999976 0.40029099999999973
3038 -0.027371383999999999 0.015745000000000002
3039 -0.03603162 0.084561899999999995
3040 -0.018506679999999998 0.098707400000000001
3041 -0.041789920000000008 0.031778419999999988
3042 -0.072627049999999999 0.033462999999999993
3043 -0.055799430000000004 0.18616062999999999
3044 -0.072593709999999992 0.026429340000000003
3045 -0.13673000000000002 0.048679399999999984
3046 -0.056916999999999995 0.049519400000000019
3047 -0.0616004 0.11719260000000004
3048 -0.057166599999999998 0.1148993057
3049 -0.086335109899999998 0.045613530100000001
3050 -0.00052493099999999931 0.00063885199999999965
3051 -0.33878500000000056 2.1789789999999996
3052 -0.47584870000000007 2.2806151999999997
3053 -1.5692826 0.53976150000000001
3054 -1.7454619999999998 0.58852499999999974
3055 -3.0786580000000003 3.5650899999999996
3056 -3.2667031 1.4051900000000002
3057 -1.7133450000000001 2.8581579999999995
3058 -1.7421308 2.1173632000000002
3059 -2.2411914999999998 2.1012025000000003
3060 -0.95106780000000002 1.0839123000000002
3061 -2.8615382 0.67279460000000002
3062 -1.6955255999999999 1.1067758000000001
3063 -0.21275719999999998 0.24517799999999998
3064 -0.15136179999999999 0.23911110000000002
3065 -0.17589659999999996 0.29051360000000004
3066 -0.21079629999999994 0.24262140000000004
3067 -0.23695129999999998 0.19908921000000002
3068 -0.36322187 0.25179043000000001
3069 -0.25414769999999998 0.29856380000000005
3070 -0.33883080000000004 0.20943909999999999
3071 -0.43573640000000002 0.22465390000000007
3072 -0.35500780000000004 0.24039169999999999
3073 -0.31764939999999997 0.31801239999999997
3074 -0.28865700000000005 0.23671529999999996
3075 -0.0056382369999999991 0.0033031874000000001
3076 -0.2391059999999996 1.0037039999999999
3077 -0.20153799999999999 1.4709733
3078 -1.1129920000000006 0.36357200000000001
3079 -0.70481399999999983 0.53342400000000012
3080 -0.75700900000000004 1.0733140000000008
3081 -1.1918519999999999 0.52409600000000012
3082 -0.41816899999999979 0.79406300000000041
3083 -0.63954599999999995 1.27467
3084 -0.57250999999999985 1.0253840000000003
3085 -0.6782319 0.88466000000000022
3086 -0.97061340000000007 0.48618399999999995
3087 -0.706677 0.65580300000000014
3088 -0.036071400000000003 0.0395422
3089 -0.045833299999999966 0.040550900000000001
3090 -0.048628100000000007 0.074269300000000038
3091 -0.1017219 0.12240140999999999
3092 -0.085534730000000003 0.1236584
3093 -0.095505200000000012 0.096564699999999948
3094 -0.082355900000000037 0.21260239999999997
3095 -0.10193249999999998 0.11373469999999997
3096 -0.12238700000000002 0.1227357
3097 -0.14582000000000001 0.1615761
3098 -0.14165188000000001 0.19281470000000001
3099 -0.15397162 0.12664597999999999
3100 -0.00063819332000000003 0.00066294287999999998
3101 -0.2391059999999996 1.0037039999999999
3102 -0.20153799999999999 1.4709733
3103 -1.1129920000000006 0.36357200000000001
3104 -0.70481399999999983 0.53342400000000012
3105 -0.75700900000000004 1.0733140000000008
3106 -1.1918519999999999 0.52409600000000012
3107 -0.41816899999999979 0.79406300000000041
3108 -0.63954599999999995 1.27467
3109 -0.57250999999999985 1.0253840000000003
3110 -0.6782319 0.88466000000000022
3111 -0.97061340000000007 0.48618399999999995
3112 -0.706677 0.65580300000000014
3113 -0.036071400000000003 0.0395422
3114 -0.045833299999999966 0.040550900000000001
3115 -0.048628100000000007 0.074269300000000038
3116 -0.1017219 0.12240140999999999
3117 -0.085534730000000003 0.1236584
3118 -0.095505200000000012 0.096564699999999948
3119 -0.082355900000000037 0.21260239999999997
3120 -0.10193249999999998 0.11373469999999997
3121 -0.12238700000000002 0.1227357
3122 -0.14582000000000001 0.1615761
3123 -0.14165188000000001 0.19281470000000001
3124 -0.15397162 0.12664597999999999
3125 -0.00063819332000000003 0.00066294287999999998
3126 -0.29025400000000001 0.29524600000000012
3127 -0.51341699999999957 0.70843300000000031
3128 -0.26193700000000053 0.51168199999999953
3129 -0.77814500000000031 0.47760999999999987
3130 -0.59343299999999966 0.4967940000000004
3131 -1.1311930000000001 0.45302800000000021
3132 -1.0342974599999999 0.43399204000000002
3133 -1.0661110000000003 0.75730299999999984
3134 -0.93311600000000006 1.034586
3135 -0.55717900000000009 1.2149569999999998
3136 -0.498915 0.43393629999999994
3137 -0.58501000000000003 0.10184300000000013
3138 -0.037434808 0.058272332000000003
3139 -0.042630845000000001 0.042042425000000001
3140 -0.11032787000000001 0.027457302999999995
3141 -0.087320700000000001 0.072226589999999993
3142 -0.062853000000000048 0.086900199999999983
3143 -0.080610400000000026 0.10357119999999997
3144 -0.13953310000000002 0.086132999999999987
3145 -0.29747139999999994 0.15989277100000002
3146 -0.13978640000000003 0.13544857999999999
3147 -0.097094 0.11018349199999999
3148 -0.0847604 0.072239830000000005
3149 -0.20188635999999999 0.10574715
3150 -0.0016678489999999999 0.0013158927
3151 -0.29025400000000001 0.29524600000000012
3152 -0.51341699999999957 0.70843300000000031
3153 -0.26193700000000053 0.51168199999999953
3154 -0.77814500000000031 0.47760999999999987
3155 -0.59343299999999966 0.4967940000000004
3156 -1.1311930000000001 0.45302800000000021
3157 -1.0342974599999999 0.43399204000000002
3158 -1.0661110000000003 0.75730299999999984
3159 -0.93311600000000006 1.034586
3160 -0.55717900000000009 1.2149569999999998
3161 -0.498915 0.43393629999999994
3162 -0.58501000000000003 0.10184300000000013
3163 -0.037434808 0.058272332000000003
3164 -0.042630845000000001 0.042042425000000001
3165 -0.11032787000000001 0.027457302999999995
3166 -0.087320700000000001 0.072226589999999993
3167 -0.062853000000000048 0.086900199999999983
3168 -0.080610400000000026 0.10357119999999997
3169 -0.13953310000000002 0.086132999999999987
3170 -0.29747139999999994 0.15989277100000002
3171 -0.13978640000000003 0.13544857999999999
3172 -0.097094 0.11018349199999999
3173 -0.0847604 0.072239830000000005
3174 -0.20188635999999999 0.10574715
3175 -0.0016678489999999999 0.0013158927
3176 -0.30556300000000025 1.0638030000000001
3177 -0.44838500000000003 0.94335800000000014
3178 -1.3135334999999999 0.30801944999999997
3179 -1.6814159999999996 0.52416200000000046
3180 -0.62117000000000022 1.139621
3181 -1.1788350999999999 0.55163899999999999
3182 -0.62866599999999995 1.3148730000000004
3183 -0.97161899999999979 1.0523920000000002
3184 -0.57064300000000001 0.99867000000000017
3185 -0.7958700000000003 0.62545899999999977
3186 -1.7744789999999999 0.29650199999999982
3187 -0.64329800000000015 0.42617700000000003
3188 -0.1907084 0.10123840000000001
3189 -0.1895279 0.19591599399999998
3190 -0.19459481000000001 0.10281776000000001
3191 -0.18918829999999998 0.10302280000000008
3192 -0.20968260000000005 0.17896299999999998
3193 -0.16022140000000007 0.31024600000000002
3194 -0.20387 0.14823750000000002
3195 -0.17600281000000001 0.17737749999999999
3196 -0.25848590000000005 0.1680082
3197 -0.21367049999999999 0.23260749999999997
3198 -0.14163870000000001 0.18091699999999999
3199 -0.24872850000000007 0.12303069999999999
3200 -0.00017632874000000001 0.00019089896000000001
